fecha,importe,prestamo_id,tipo_movimiento_id,usuario_id,comentario
2020-10-06 17:00:00,2925.0,257,6
2020-10-07 17:00:00,4425.0,258,6
2020-10-05 17:00:00,4350.0,263,6
2020-10-09 17:00:00,9525.0,268,6
2020-10-06 17:00:00,3525.0,272,6
2020-10-07 17:00:00,4050.0,285,6
2020-10-08 17:00:00,3525.0,282,6
2020-10-06 17:00:00,1725.0,221,6
2020-10-08 17:00:00,2400.0,278,6
2020-10-07 17:00:00,3000.0,284,6
2020-10-07 17:00:00,2925.0,289,6
2020-10-07 17:00:00,3000.0,286,6
2020-10-07 17:00:00,1600.0,198,6
2020-10-05 17:00:00,5500.0,203,6
2020-10-05 17:00:00,1500.0,206,6
2020-10-05 17:00:00,1800.0,207,6
2020-10-06 17:00:00,1500.0,219,6
2020-10-06 17:00:00,1500.0,218,6
2020-10-09 17:00:00,2625.0,228,6
2020-10-05 17:00:00,1500.0,230,6
2020-10-06 17:00:00,2850.0,256,6
2020-10-08 17:00:00,1425.0,276,6
2020-10-08 17:00:00,1500.0,279,6
2020-10-06 17:00:00,1500.0,208,6
2020-10-09 17:00:00,1500.0,261,6
2020-10-05 17:00:00,1500.0,262,6
2020-10-08 17:00:00,4050.0,288,6
2020-10-06 17:00:00,6000.0,210,6
2020-10-07 17:00:00,1575.0,213,6
2020-10-07 17:00:00,1950.0,212,6
2020-10-09 17:00:00,1875.0,217,6
2020-10-09 17:00:00,2250.0,222,6
2020-10-13 17:00:00,1725.0,221,6
2020-10-06 17:00:00,1875.0,226,6
2020-10-06 17:00:00,1350.0,227,6
2020-10-09 17:00:00,2250.0,234,6
2020-10-06 17:00:00,1875.0,236,6
2020-10-06 17:00:00,1575.0,237,6
2020-10-06 17:00:00,1500.0,238,6
2020-10-07 17:00:00,2250.0,241,6
2020-10-07 17:00:00,1500.0,240,6
2020-10-06 17:00:00,2625.0,245,6
2020-10-06 17:00:00,1050.0,246,6
2020-10-06 17:00:00,1500.0,247,6
2020-10-06 17:00:00,2475.0,251,6
2020-10-09 17:00:00,1875.0,260,6
2020-10-07 17:00:00,2250.0,266,6
2020-10-09 17:00:00,6000.0,269,6
2020-10-06 17:00:00,1200.0,274,6
2020-10-06 17:00:00,1500.0,270,6
2020-10-09 17:00:00,1500.0,292,6
2020-10-12 17:00:00,8850.0,224,6
2020-10-15 17:00:00,3825.0,281,6
2020-10-15 17:00:00,5850.0,242,6
2020-10-12 17:00:00,2250.0,201,6
2020-10-13 17:00:00,3150.0,231,6
2020-10-13 17:00:00,4125.0,209,6
2020-10-13 17:00:00,3000.0,244,6
2020-10-12 17:00:00,3825.0,265,6
2020-10-16 17:00:00,4650.0,250,6
2020-10-16 17:00:00,3750.0,277,6
2020-10-14 17:00:00,2250.0,295,6
2020-10-15 17:00:00,4875.0,297,6
2020-10-16 17:00:00,2325.0,249,6
2020-10-14 17:00:00,2550.0,252,6
2020-10-14 17:00:00,2925.0,253,6
2020-10-15 17:00:00,3000.0,259,6
2020-10-14 17:00:00,2475.0,273,6
2020-10-16 17:00:00,2400.0,291,6
2020-10-14 17:00:00,3150.0,296,6
2020-10-15 17:00:00,950.0,205,6
2020-10-14 17:00:00,1000.0,204,6
2020-10-14 17:00:00,2325.0,239,6
2020-10-16 17:00:00,2175.0,248,6
2020-10-15 17:00:00,1500.0,267,6
2020-10-12 17:00:00,3450.0,283,6
2020-10-16 17:00:00,2325.0,298,6
2020-10-14 17:00:00,5400.0,280,6
2020-10-13 17:00:00,3525.0,272,6
2020-10-15 17:00:00,975.0,215,6
2020-10-16 17:00:00,5750.0,214,6
2020-10-16 17:00:00,2525.0,232,6
2020-10-13 17:00:00,3750.0,225,6
2020-10-16 17:00:00,3225.0,233,6
2020-10-16 17:00:00,3375.0,223,6
2020-10-16 17:00:00,2625.0,243,6
2020-10-12 17:00:00,3450.0,254,6
2020-10-13 17:00:00,2925.0,257,6
2020-10-14 17:00:00,4425.0,258,6
2020-10-12 17:00:00,4350.0,263,6
2020-10-16 17:00:00,9525.0,268,6
2020-10-14 17:00:00,4050.0,285,6
2020-10-15 17:00:00,3525.0,282,6
2020-10-15 17:00:00,2400.0,278,6
2020-10-15 17:00:00,2925.0,275,6
2020-10-14 17:00:00,3000.0,284,6
2020-10-14 17:00:00,2925.0,289,6
2020-10-14 17:00:00,3000.0,286,6
2020-10-12 17:00:00,1500.0,206,6
2020-10-12 17:00:00,1800.0,207,6
2020-10-13 17:00:00,1500.0,219,6
2020-10-13 17:00:00,1500.0,218,6
2020-10-16 17:00:00,2625.0,228,6
2020-10-12 17:00:00,1500.0,230,6
2020-10-13 17:00:00,2850.0,256,6
2020-10-15 17:00:00,1425.0,276,6
2020-10-15 17:00:00,1500.0,279,6
2020-10-14 17:00:00,1800.0,294,6
2020-10-13 17:00:00,750.0,208,6
2020-10-12 17:00:00,1500.0,262,6
2020-10-16 17:00:00,1500.0,261,6
2020-10-15 17:00:00,4050.0,288,6
2020-10-14 17:00:00,1575.0,213,6
2020-10-14 17:00:00,1950.0,212,6
2020-10-16 17:00:00,1875.0,217,6
2020-10-16 17:00:00,2250.0,222,6
2020-10-13 17:00:00,1875.0,226,6
2020-10-13 17:00:00,1350.0,227,6
2020-10-16 17:00:00,2250.0,234,6
2020-10-13 17:00:00,1875.0,236,6
2020-10-13 17:00:00,1575.0,237,6
2020-10-13 17:00:00,1125.0,238,6
2020-10-14 17:00:00,2250.0,241,6
2020-10-14 17:00:00,1500.0,240,6
2020-10-13 17:00:00,2625.0,245,6
2020-10-13 17:00:00,1050.0,246,6
2020-10-13 17:00:00,1500.0,247,6
2020-10-16 17:00:00,1875.0,260,6
2020-10-14 17:00:00,2250.0,266,6
2020-10-16 17:00:00,6000.0,269,6
2020-10-13 17:00:00,1500.0,270,6
2020-10-16 17:00:00,1500.0,292,6
2020-10-21 17:00:00,10500.0,241,6
2020-10-21 17:00:00,1050.0,213,6
2020-10-20 17:00:00,2500.0,218,6
2020-10-20 17:00:00,2750.0,209,6
2020-10-20 17:00:00,1725.0,221,6
2020-10-21 17:00:00,1300.0,212,6
2020-10-19 17:00:00,8850.0,224,6
2020-10-22 17:00:00,3825.0,281,6
2020-10-22 17:00:00,5850.0,242,6
2020-10-20 17:00:00,3150.0,231,6
2020-10-20 17:00:00,3000.0,244,6
2020-10-19 17:00:00,3825.0,265,6
2020-10-23 17:00:00,4650.0,250,6
2020-10-23 17:00:00,3750.0,277,6
2020-10-21 17:00:00,2250.0,295,6
2020-10-22 17:00:00,4875.0,297,6
2020-10-23 17:00:00,2325.0,249,6
2020-10-21 17:00:00,2550.0,252,6
2020-10-21 17:00:00,2925.0,253,6
2020-10-22 17:00:00,3000.0,259,6
2020-10-21 17:00:00,2475.0,273,6
2020-10-23 17:00:00,2400.0,291,6
2020-10-21 17:00:00,3150.0,296,6
2020-10-21 17:00:00,2700.0,303,6
2020-10-19 17:00:00,2250.0,229,6
2020-10-19 17:00:00,3375.0,235,6
2020-10-21 17:00:00,2325.0,239,6
2020-10-23 17:00:00,2175.0,248,6
2020-10-22 17:00:00,1500.0,267,6
2020-10-19 17:00:00,3450.0,283,6
2020-10-21 17:00:00,1500.0,304,6
2020-10-23 17:00:00,2325.0,298,6
2020-10-21 17:00:00,5400.0,280,6
2020-10-15 17:00:00,3525.0,290,6
2020-10-22 17:00:00,3525.0,290,6
2020-10-23 17:00:00,6000.0,307,6
2020-10-23 17:00:00,2175.0,232,6
2020-10-20 17:00:00,3750.0,225,6
2020-10-23 17:00:00,3225.0,233,6
2020-10-23 17:00:00,3375.0,223,6
2020-10-23 17:00:00,1975.0,243,6
2020-10-19 17:00:00,3450.0,254,6
2020-10-20 17:00:00,2925.0,257,6
2020-10-21 17:00:00,4425.0,258,6
2020-10-19 17:00:00,4350.0,263,6
2020-10-23 17:00:00,9525.0,268,6
2020-10-20 17:00:00,3525.0,272,6
2020-10-21 17:00:00,4050.0,285,6
2020-10-22 17:00:00,3525.0,282,6
2020-10-22 17:00:00,2400.0,278,6
2020-10-22 17:00:00,2925.0,275,6
2020-10-21 17:00:00,3000.0,284,6
2020-10-21 17:00:00,2925.0,289,6
2020-10-21 17:00:00,3000.0,286,6
2020-10-21 17:00:00,3675.0,302,6
2020-10-19 17:00:00,4200.0,299,6
2020-10-19 17:00:00,1000.0,206,6
2020-10-19 17:00:00,1200.0,207,6
2020-10-20 17:00:00,1500.0,219,6
2020-10-23 17:00:00,2625.0,228,6
2020-10-19 17:00:00,1500.0,230,6
2020-10-20 17:00:00,2850.0,256,6
2020-10-22 17:00:00,1425.0,276,6
2020-10-22 17:00:00,1500.0,279,6
2020-10-21 17:00:00,1500.0,294,6
2020-10-23 17:00:00,1500.0,261,6
2020-10-19 17:00:00,1500.0,262,6
2020-10-22 17:00:00,4050.0,288,6
2020-10-20 17:00:00,2850.0,300,6
2020-09-29 17:00:00,1725.0,211,6
2020-10-06 17:00:00,1725.0,211,6
2020-10-13 17:00:00,300.0,211,6
2020-10-20 17:00:00,3825.0,301,6
2020-10-20 17:00:00,1500.0,208,6
2020-10-23 17:00:00,1250.0,217,6
2020-10-20 17:00:00,1875.0,226,6
2020-10-20 17:00:00,1350.0,227,6
2020-10-23 17:00:00,2250.0,234,6
2020-10-20 17:00:00,1875.0,236,6
2020-10-20 17:00:00,1575.0,237,6
2020-10-20 17:00:00,1500.0,238,6
2020-10-21 17:00:00,1500.0,240,6
2020-10-20 17:00:00,2625.0,245,6
2020-10-20 17:00:00,2625.0,245,6
2020-10-20 17:00:00,1050.0,246,6
2020-10-20 17:00:00,1500.0,247,6
2020-10-20 17:00:00,2475.0,251,6
2020-10-23 17:00:00,1875.0,260,6
2020-10-21 17:00:00,2250.0,266,6
2020-10-23 17:00:00,6000.0,269,6
2020-10-20 17:00:00,1200.0,274,6
2020-10-20 17:00:00,1500.0,270,6
2020-10-22 17:00:00,3375.0,306,6
2020-10-22 17:00:00,4500.0,305,6
2020-10-23 17:00:00,1500.0,292,6
